model_id,family,description,heldout_city,city,event_id,n_tokens,total_value,spearman,top_1pct_value_capture,top_1pct_ndcg,top_1pct_precision,top_1pct_regret,top_5pct_value_capture,top_5pct_ndcg,top_5pct_precision,top_5pct_regret,top_10pct_value_capture,top_10pct_ndcg,top_10pct_precision,top_10pct_regret
O6_full_interaction_reference,full_reference,full additive feature set plus explicit interaction terms,Austin,Austin,479,1200,48.133556549231045,0.9473423715428814,0.9600629294176866,0.9723231162113674,0.6666666666666666,0.03993707058231344,0.9581896652373562,0.964169188937205,0.75,0.04181033476264384,0.9512287559058347,0.9564378784174626,0.575,0.048771244094165334
O6_full_interaction_reference,full_reference,full additive feature set plus explicit interaction terms,Austin,Austin,480,1200,63.25149797860775,0.9474561769027635,0.9600629293281536,0.972323116152184,0.6666666666666666,0.039937070671846375,0.9581896652538082,0.9641837837354235,0.75,0.04181033474619178,0.9512287559132048,0.9564492868292103,0.575,0.04877124408679523
O6_full_interaction_reference,full_reference,full additive feature set plus explicit interaction terms,Austin,Austin,481,1200,157.37377520542103,0.9717868940527018,1.0,1.0,1.0,0.0,0.9718102789854273,0.9796346038431655,0.75,0.028189721014572733,0.9882598213030421,0.9890427330143811,0.8916666666666667,0.01174017869695787
O6_full_interaction_reference,full_reference,full additive feature set plus explicit interaction terms,Austin,Austin,482,1200,39.06594002771434,0.9487969872017193,0.9600629293887885,0.9723231161916032,0.6666666666666666,0.039937070611211545,0.9568546673835574,0.9632765470160458,0.75,0.0431453326164426,0.9512287559042791,0.9564119324375244,0.575,0.04877124409572087
O6_full_interaction_reference,full_reference,full additive feature set plus explicit interaction terms,Austin,Austin,483,1200,80.783353846222,0.9465450534254226,0.9600629294108779,0.9723231162053592,0.6666666666666666,0.0399370705891221,0.9568546673873269,0.9632765470230923,0.75,0.04314533261267306,0.9512287558999752,0.9564070102675297,0.575,0.04877124410002476
O6_full_interaction_reference,full_reference,full additive feature set plus explicit interaction terms,Austin,Austin,484,1200,68.15282726513195,0.9497639138971151,0.9600629294308634,0.9723231162200527,0.6666666666666666,0.039937070569136646,0.9581896652711837,0.9641837837648859,0.75,0.041810334728816345,0.9512287558891165,0.9564403016874488,0.575,0.048771244110883516
O6_full_interaction_reference,full_reference,full additive feature set plus explicit interaction terms,Austin,Austin,485,1207,71.22528468484174,0.9457030174445706,0.955977644658558,0.9693533899758869,0.6153846153846154,0.044022355341442054,0.9556472775265673,0.9625364671350229,0.7377049180327869,0.04435272247343269,0.9514109727429049,0.9565859612348886,0.5702479338842975,0.04858902725709513
O6_full_interaction_reference,full_reference,full additive feature set plus explicit interaction terms,Austin,Austin,486,1200,41.3002648955538,0.9482515968173556,0.9600629293854485,0.9723231161887457,0.6666666666666666,0.03993707061455154,0.9581896652407715,0.9641718821832412,0.75,0.04181033475922846,0.9512287559056378,0.9564379245777873,0.575,0.048771244094362176
O6_full_interaction_reference,full_reference,full additive feature set plus explicit interaction terms,Austin,Austin,487,1200,33.355703233747,0.9470720415224027,0.9600629293674411,0.9723231161756065,0.6666666666666666,0.03993707063255891,0.9581896652457713,0.9641837837359478,0.75,0.041810334754228684,0.9512287559011136,0.9564277273395001,0.575,0.048771244098886446
O6_full_interaction_reference,full_reference,full additive feature set plus explicit interaction terms,Austin,Austin,488,1200,92.444509335744,0.9387188729422866,0.7010318228372245,0.6804553048549665,0.0,0.29896817716277546,0.940523795878217,0.8794810463939804,0.75,0.059476204121783005,0.9343867655992624,0.8934182080181806,0.5333333333333333,0.06561323440073763
O6_full_interaction_reference,full_reference,full additive feature set plus explicit interaction terms,Austin,Austin,489,1200,194.6619118285222,0.9726064612047115,1.0,1.0,1.0,0.0,0.9718102790015561,0.9796975021945993,0.75,0.028189720998443857,0.9882598212984169,0.9890779129910444,0.8916666666666667,0.01174017870158306
O6_full_interaction_reference,full_reference,full additive feature set plus explicit interaction terms,Austin,Austin,490,1200,109.87994490279009,0.948031082904205,0.960062929393312,0.9723231161928325,0.6666666666666666,0.03993707060668805,0.9581896652264883,0.96417188217173,0.75,0.041810334773511704,0.9512287558906002,0.956426450076947,0.575,0.048771244109399814
O6_full_interaction_reference,full_reference,full additive feature set plus explicit interaction terms,Austin,Austin,491,1200,331.85167937204,0.9712251894586742,1.0,1.0,1.0,0.0,0.9718102790150394,0.9796436198870496,0.75,0.028189720984960642,0.9882598213021295,0.9890445394487987,0.8916666666666667,0.011740178697870474
O6_full_interaction_reference,full_reference,full additive feature set plus explicit interaction terms,Austin,Austin,492,1200,57.06381069598943,0.9474534896823071,0.9600629293860656,0.9723231161879747,0.6666666666666666,0.03993707061393437,0.9581896652390447,0.9641718821765466,0.75,0.0418103347609553,0.9512287559079172,0.9564289205989227,0.575,0.04877124409208278
O6_full_interaction_reference,full_reference,full additive feature set plus explicit interaction terms,Chicago,Chicago,145,1896,34.631403642274364,0.9492786869392159,0.9995873875284075,0.99972296119928,0.9473684210526315,0.0004126124715925217,0.9961180735590944,0.9971910993190263,0.9368421052631579,0.00388192644090557,0.9960712757996426,0.9967176771462001,0.9263157894736842,0.003928724200357392
O6_full_interaction_reference,full_reference,full additive feature set plus explicit interaction terms,Chicago,Chicago,146,1331,74.84148959590532,0.9885199783415888,0.999736268570787,0.9998318758103107,0.9285714285714286,0.00026373142921298776,0.9991620778694094,0.9993970402271042,0.9552238805970149,0.0008379221305906404,0.996059635035053,0.9969349640965187,0.9328358208955224,0.003940364964946985
O6_full_interaction_reference,full_reference,full additive feature set plus explicit interaction terms,Chicago,Chicago,147,1332,79.0933093902245,0.9882677222094766,0.9997362685568917,0.9998318758026464,0.9285714285714286,0.0002637314431083171,0.9991620778564045,0.9993970402175449,0.9552238805970149,0.0008379221435954598,0.9960596350466104,0.9969351899695833,0.9328358208955224,0.0039403649533895635
O6_full_interaction_reference,full_reference,full additive feature set plus explicit interaction terms,Chicago,Chicago,149,1200,169.719976423226,0.9905715045660759,1.0,0.9999997888841514,1.0,0.0,1.0,0.999968922686031,1.0,0.0,0.9961224758217263,0.9970402239816177,0.9333333333333333,0.0038775241782736947
O6_full_interaction_reference,full_reference,full additive feature set plus explicit interaction terms,Chicago,Chicago,150,1593,44.4847187084909,0.7036068283669287,0.8004975239231854,0.7425273450773787,0.4375,0.1995024760768146,0.9241907653956735,0.8811864751441344,0.6875,0.07580923460432654,0.8441438833470312,0.835011813261755,0.45625,0.15585611665296883
O6_full_interaction_reference,full_reference,full additive feature set plus explicit interaction terms,Chicago,Chicago,152,5711,462.115456996926,0.9220678881130121,0.7541747814689086,0.7442034853279385,0.0,0.2458252185310914,0.9322721529320768,0.892440699292766,0.7412587412587412,0.06772784706792323,0.9667353336551086,0.9324533581723419,0.8479020979020979,0.03326466634489145
O6_full_interaction_reference,full_reference,full additive feature set plus explicit interaction terms,Chicago,Chicago,153,1793,11.56714515582571,0.9488519233069221,0.9999290697510523,0.9999416943597449,0.9444444444444444,7.093024894766486e-05,0.996861001281897,0.9977317265371711,0.9333333333333333,0.00313899871810297,0.9961344379696276,0.9967845201243406,0.9333333333333333,0.0038655620303723603
O6_full_interaction_reference,full_reference,full additive feature set plus explicit interaction terms,Chicago,Chicago,154,2226,208.748271410342,0.972529605612375,0.9999693863160929,0.9999524027250968,0.9565217391304348,3.061368390711028e-05,0.9952949820222409,0.9965091155523489,0.9196428571428571,0.0047050179777591294,0.997944658467348,0.998105890355895,0.9596412556053812,0.0020553415326519664
O6_full_interaction_reference,full_reference,full additive feature set plus explicit interaction terms,Chicago,Chicago,155,1900,30.61347246064382,0.9484828792814592,1.0000000000000002,0.9999866044503208,1.0,-2.220446049250313e-16,0.9961180735608635,0.9971930631075865,0.9368421052631579,0.0038819264391365405,0.9960712757947233,0.9967191197272007,0.9263157894736842,0.003928724205276679
O6_full_interaction_reference,full_reference,full additive feature set plus explicit interaction terms,Chicago,Chicago,156,1753,53.49009662642647,0.8729813425139759,0.6785879260699005,0.6771979220677965,0.0,0.3214120739300995,0.7656010314936157,0.7412840402886655,0.056818181818181816,0.2343989685063843,0.8676017842267622,0.8261340555956589,0.44886363636363635,0.13239821577323785
O6_full_interaction_reference,full_reference,full additive feature set plus explicit interaction terms,Chicago,Chicago,157,1615,13.19361951120569,0.9545868599836055,0.9996115406823216,0.9997437370054311,0.8823529411764706,0.00038845931767839126,0.9966681607519843,0.997647464733712,0.9012345679012346,0.003331839248015722,0.9956612521543832,0.9964945105875654,0.9135802469135802,0.0043387478456168305
O6_full_interaction_reference,full_reference,full additive feature set plus explicit interaction terms,Chicago,Chicago,158,1723,16.498801044867008,0.9528766823979475,0.9999290697666545,0.9999416943694319,0.9444444444444444,7.093023334547865e-05,0.997541091343107,0.9982091672125463,0.9195402298850575,0.002458908656893022,0.9956549695314837,0.9964603059665845,0.9132947976878613,0.004345030468516309
O6_full_interaction_reference,full_reference,full additive feature set plus explicit interaction terms,Chicago,Chicago,159,2008,36.5642554967451,0.9411296033538303,1.0,0.9999830967252028,1.0,0.0,0.996003410949768,0.9970758918830805,0.9306930693069307,0.003996589050232036,0.9955382577570001,0.9963191648707624,0.9203980099502488,0.004461742242999889
O6_full_interaction_reference,full_reference,full additive feature set plus explicit interaction terms,Dallas,Dallas,55,1200,8.15770610985017,0.8886557074273499,0.6567246669469315,0.6452917675892507,0.0,0.34327533305306845,0.7978509697326163,0.7598072011948118,0.16666666666666666,0.20214903026738373,0.8649126246957031,0.821814004250164,0.5,0.13508737530429693
O6_full_interaction_reference,full_reference,full additive feature set plus explicit interaction terms,Dallas,Dallas,56,1200,11.96265591695579,0.8913404443050688,0.6567246668463096,0.6452917674746309,0.0,0.3432753331536904,0.7978468061143421,0.7596502255231221,0.16666666666666666,0.2021531938856579,0.8649126246597522,0.8217124849472708,0.5,0.13508737534024784
O6_full_interaction_reference,full_reference,full additive feature set plus explicit interaction terms,Dallas,Dallas,57,1200,9.0709392751297,0.8887362518952099,0.6567246668339203,0.6452917674928706,0.0,0.3432753331660797,0.7978509697420013,0.7598371400325121,0.16666666666666666,0.20214903025799869,0.8649126247006669,0.8218458583759477,0.5,0.13508737529933312
O6_full_interaction_reference,full_reference,full additive feature set plus explicit interaction terms,Dallas,Dallas,58,1200,11.83348416122386,0.885756380273083,0.6567246669134343,0.6452917675869145,0.0,0.34327533308656566,0.7978509697024466,0.7597906481932495,0.16666666666666666,0.20214903029755338,0.864912624660212,0.8217980129107029,0.5,0.13508737533978799
O6_full_interaction_reference,full_reference,full additive feature set plus explicit interaction terms,Dallas,Dallas,59,1200,8.10905195518874,0.8895431210159469,0.656724666954258,0.6452917675829988,0.0,0.343275333045742,0.7978509697146188,0.7598787231841002,0.16666666666666666,0.20214903028538123,0.86491262469982,0.8218682589730305,0.5,0.13508737530018
O6_full_interaction_reference,full_reference,full additive feature set plus explicit interaction terms,Dallas,Dallas,60,1200,8.003069737843798,0.886059629465023,0.656724666899216,0.6452917675044293,0.0,0.34327533310078395,0.7978468061353329,0.7596922343220986,0.16666666666666666,0.20215319386466712,0.864912624685345,0.82173987572674,0.5,0.13508737531465498
O6_full_interaction_reference,full_reference,full additive feature set plus explicit interaction terms,Dallas,Dallas,61,1200,7.356830582709611,0.8884964741962681,0.6567246669184077,0.6452917675765668,0.0,0.3432753330815923,0.7978509697870363,0.759866455874246,0.16666666666666666,0.2021490302129637,0.8649126247088543,0.8218729678668568,0.5,0.13508737529114567
O6_full_interaction_reference,full_reference,full additive feature set plus explicit interaction terms,Dallas,Dallas,62,1200,29.931682329471716,0.8896519021489522,0.6567246668590138,0.6452917675126393,0.0,0.34327533314098624,0.7978468061298116,0.7596507998279927,0.16666666666666666,0.20215319387018837,0.86491262468062,0.8217128666984549,0.5,0.13508737531937998
O6_full_interaction_reference,full_reference,full additive feature set plus explicit interaction terms,Dallas,Dallas,63,1200,15.04949747990576,0.8893481122901038,0.6567246668759422,0.6452917675436332,0.0,0.3432753331240578,0.7978468061537327,0.7596922343585331,0.16666666666666666,0.2021531938462673,0.864912624674291,0.8217455492880176,0.5,0.13508737532570902
O6_full_interaction_reference,full_reference,full additive feature set plus explicit interaction terms,Dallas,Dallas,64,1200,8.2206442865007,0.8900457041523154,0.6567246669315456,0.6452917675631297,0.0,0.34327533306845437,0.7978509697100313,0.7598752306101763,0.16666666666666666,0.20214903028996867,0.8649126246971904,0.8218716110004987,0.5,0.13508737530280956
O6_full_interaction_reference,full_reference,full additive feature set plus explicit interaction terms,Houston,Houston,52,1200,54.596047452480924,0.8132706885360145,0.9952346712879488,0.997008014694005,0.9166666666666666,0.004765328712051153,0.8720830774923062,0.9042706567892227,0.6,0.12791692250769382,0.8367219486529486,0.8691523257726812,0.35833333333333334,0.16327805134705142
O6_full_interaction_reference,full_reference,full additive feature set plus explicit interaction terms,Houston,Houston,60,1200,10.6728919922372,0.947226530381237,0.9952346712532198,0.9970080146716852,0.9166666666666666,0.004765328746780151,0.9778895498492807,0.9831239505899912,0.85,0.02211045015071933,0.9831420889483017,0.9854709773490816,0.8583333333333333,0.016857911051698315
